timestamp,flow,inf_cod,eff_cod,inf_nh3,eff_nh3,do_meas,DO_reactor,MLSS_reactor,temp,pH,NH3_reactor,X_A_reactor
2024-10-23 17:00:00,66972.73235457554,378.68427983077754,47.21209794967312,30.76961141635323,3.1667604212175795,2.89624438186308,2.964400130474238,3034.3555580499265,25.61099923913547,7.115302104890987,15.400256178984316,122.69244922276198
2024-10-23 18:00:00,63956.87639850118,430.6300558499805,60.735219777125906,28.396001256533253,3.1786996979199236,2.732212669633396,2.762263497558269,2987.905084897981,26.66981830682107,6.991540232752851,14.320297163203035,133.61844119669826
2024-10-23 19:00:00,66951.16989927835,394.5904108602464,45.22428819160183,28.01420764058648,2.9936698444075502,2.549715726642876,2.5586658998969165,3115.1826366947935,26.14981508320434,6.991936517550152,15.971222237698026,145.16887721656857
2024-10-23 20:00:00,66214.89771612214,353.29182221118003,44.26176878752305,27.84707676712883,2.4608126214194064,2.1190209177268766,2.1218261449606857,3261.0572166916377,26.367135288059814,6.937925232399993,15.238644144176986,124.1785703408342
2024-10-23 21:00:00,65675.7500832428,385.6555090828408,44.594538541460174,29.258473930985584,3.0688995425414864,2.113706784208581,2.23900481818148,3293.3018125893886,27.580197783489695,6.934564322868751,15.967050487636415,154.72355722080812
2024-10-23 22:00:00,63727.83615569467,384.1060706349189,45.1855575669605,30.67826255006548,3.2460976574272067,2.510381065615149,2.5184563084118627,3206.5727478623035,25.60923783190074,6.853333722530832,17.024816713395904,154.94294310840675
2024-10-23 23:00:00,63016.344953132946,392.7145198741887,43.27942925977895,26.276442282725544,2.7389852343167442,1.9629626216329603,1.9710940162737458,3408.746215582121,26.04007363366271,6.903561576157678,13.551062813042241,140.15282784669245
2024-10-24 00:00:00,62699.573257311036,338.2553838777617,44.0500797084935,32.84754644532154,3.774299576616667,1.884848764975289,1.9620766260085316,3297.351563116156,25.476807023330014,6.839853813464881,17.826717316923457,131.5291266880835
2024-10-24 01:00:00,61146.6029665043,399.25781290251905,42.93692186523309,29.790590096607957,1.8706602294729666,2.434246018737798,2.4664607793486493,3228.6240496660357,25.022889098305818,6.955557742358934,15.288777018845845,132.03326327043385
2024-10-24 02:00:00,62057.54039650573,354.19887380437757,46.171894298572155,26.053535093022028,3.439255491224983,2.392180044414581,2.4229718228301875,3074.3659276107323,24.01501062479392,6.967535526901393,15.511855767446217,129.56810317187242
2024-10-24 03:00:00,64066.99411547827,319.926154819514,41.94464170577176,22.699052142759687,1.9813569286256618,2.8362944452496044,2.755106583475799,3029.756129048754,24.550094352050753,6.967277224724478,11.133023608977904,131.3464670861494
2024-10-24 04:00:00,63410.985794140586,367.30411580545564,51.73438744152868,25.77677505382275,3.463624858593886,2.5867983213840726,2.629272822640328,3234.050561081684,23.928434992218538,6.94304315663828,12.957108880453864,132.52582637811454
2024-10-24 05:00:00,59833.271727334184,358.6162077287766,52.80852078078061,28.20843974368668,2.505761929378191,2.231309722013675,2.202532771195934,2948.896167181143,24.190734119880453,7.061518813290807,16.28403591632323,116.4686934926763
2024-10-24 06:00:00,65378.7971382872,364.0033506114745,48.43272671180069,26.96216928262075,3.9069633179315115,3.0119041956519843,2.9969561417175377,3109.8195898762483,23.721576859723548,6.898495227525859,14.657627288440242,137.06998403508894
2024-10-24 07:00:00,71958.56576669504,295.11215163407195,37.583768070770105,23.582545747007366,1.5494071753322896,2.6854780248524976,2.7018020495279953,3043.731500952236,23.335573891511284,7.010695003666934,15.398122752647375,124.999717237941
2024-10-24 08:00:00,59489.962847797935,350.47012317269974,51.31819173391925,34.49470874514124,3.853532023072452,2.860133619678436,2.948062171112203,3126.991877502125,22.87419782863567,6.983698381661837,17.925371958347498,127.25259804934157
2024-10-24 09:00:00,63548.589637686106,366.87942955724174,50.11713188851183,28.92030562586409,2.931031818065871,2.6041658894386392,2.6748440231329393,3107.4763148678003,24.45928302794623,7.014605859194302,16.17403634057102,127.95343639324058
2024-10-24 10:00:00,72560.62430374124,352.7936298511575,49.88564493660908,26.757992215287903,3.348575408202649,2.783371117228243,2.9223809286965063,3153.22916675624,24.224230982462057,6.974147022335435,16.781319190109873,139.66084476648004
2024-10-24 11:00:00,65379.090522654464,367.17217681666824,52.82714249355904,31.967384669605636,4.5697405689365,2.5370715029712563,2.609146258696427,3110.4319617890537,23.698346564660497,6.955980625043528,18.727770820242263,147.2002144314875
2024-10-24 12:00:00,62279.60488480594,417.3955532517145,52.98126688179265,30.55180929899151,3.5748784081084755,2.2056093281284337,2.13533360639392,3161.1670334766945,23.522194097192457,6.891662797950331,17.22911183034739,125.50281971081186
2024-10-24 13:00:00,66954.08179829453,380.8485027506236,56.807531862965526,31.22960102867309,3.999017958432028,3.3132977770066376,3.4091751499241867,3203.8852306482054,23.729557856468475,6.962560661548049,17.59223690450611,147.4423385159113
2024-10-24 14:00:00,62441.847266781435,396.9821981404741,53.276254738464424,26.374734422858957,3.661759837507818,2.4478160130708604,2.4810571019468406,2872.204827548047,25.88833732464686,7.053881402213792,16.242803206574816,123.39113247417554
2024-10-24 15:00:00,70427.0673948376,395.50010839978756,51.868502338361786,26.96659906117223,2.533916332075221,2.465847845919226,2.532350395395716,3070.05669338599,26.023821276885094,6.923609904815955,15.112964164502545,124.9221152814428
2024-10-24 16:00:00,65772.56905703922,351.7955229561451,42.21354365647668,29.691698164387933,3.137220674800656,2.4296222118508557,2.425958761478139,2997.779190962249,25.987652684231843,7.004582607324282,14.826523387345635,143.28148342543412
2024-10-24 17:00:00,64571.069727091075,387.54485682050955,50.97203085430424,29.78629522354689,3.7184564014457,3.159261713230242,3.249618487278021,3145.3545630927338,26.075867560371062,7.019382637672137,16.67422584052671,121.41709022827052
2024-10-24 18:00:00,70894.72929363255,384.4640109141133,56.10851519659166,27.743225919300155,3.0617542263674933,2.689700378948298,2.6758368761295066,3090.50945644606,26.45321319932256,6.9570394706459675,18.02213864465144,130.6711452558765
2024-10-24 19:00:00,70054.85854797094,349.77445378136827,41.21582119283587,27.583144916988545,2.364148849108164,2.5210171197759244,2.6351697600274604,3253.5604748012292,26.781165523794687,6.960937915976685,15.465442696849626,128.26293977014603
2024-10-24 20:00:00,69797.4992391033,353.9987079700071,41.10637925858101,27.99063230668793,3.1582954758325665,2.6090861035998514,2.6698635693477795,3080.3839925162715,26.24602784585461,7.015463688733914,16.08577410398574,131.1069640246888
2024-10-24 21:00:00,64802.73680796482,391.85929813866636,44.39347818872945,28.45874384350077,2.65665455722229,2.5601922694349706,2.4992763781610554,3268.6019741371465,26.196055565826438,6.949440708727429,15.653423152913692,130.29184183943119
2024-10-24 22:00:00,65517.97735031327,346.51667314431404,47.822915666428486,25.285173493487797,3.0711360546609767,2.353834153095425,2.3611007628365366,2976.5286646226446,25.74841730868999,7.0087500778154075,13.95523338463813,115.97717406236866
2024-10-24 23:00:00,65816.0969182927,336.37544550444306,52.735063485369196,28.291272273664056,2.7083197302281676,2.2611495388579046,2.271640611977833,3023.802874377498,26.165673739171073,6.984156171673726,14.774007605987848,140.3345974541263
2024-10-25 00:00:00,67693.33874881678,358.16573655280223,51.141242431420714,25.54229766477085,2.8405731195118475,2.6049022630068444,2.6677853276566985,3005.1189367943884,25.951542796382736,7.0173601466914945,15.428592156266058,140.59157625583475
2024-10-25 01:00:00,63029.97786448086,393.0231712786954,51.67408191052817,28.721795183969732,3.040406994229753,1.8580368626956254,1.9469761809541029,3115.9412176909505,25.272995988042673,6.989426169419604,15.532938241483727,145.20788649432083
2024-10-25 02:00:00,68408.15780236019,372.8919029325435,49.358373804444895,31.090313047793135,3.1606649862046594,1.938552286167339,1.9645973062626392,2871.8114096234185,24.8763329273795,7.060778424957969,17.633071249370765,131.67118708971913
2024-10-25 03:00:00,66316.52955590462,397.5981313290872,62.230450323129276,30.670767759401166,4.244250207190764,2.4942388571840373,2.516240586471378,2785.4058500745236,24.491720915735687,7.086619924208931,18.300210337287666,133.63445137868467
2024-10-25 04:00:00,64201.30387826101,350.86959556693176,51.8883184855669,25.685297944292778,2.590921883250305,2.517028976190006,2.5496677445230667,3015.779192378526,24.582094144992535,7.031428033018485,14.833128365756023,145.0363012463079
2024-10-25 05:00:00,66519.08286225221,348.5669592682049,50.747079505309415,25.110534457310425,2.4181362614220228,2.374907403276573,2.3173135291916784,3131.512908155718,23.10516992842484,6.984767057051347,14.013686842624118,139.24036267186312
2024-10-25 06:00:00,62667.59489471999,400.1743816633848,56.92324236357841,27.76766345599469,2.681888058102872,3.1489903166413624,3.1922290887482334,2959.9650885546394,23.013586428161428,7.1035379261463785,14.172056668936243,147.16021529450396
2024-10-25 07:00:00,60037.44664906036,357.6188190680794,54.568198949212245,26.843383508881974,3.0215689394357166,2.2181271365017694,2.2346026286836698,3139.4028944362053,22.88962642249237,7.086979822562428,14.97461103522206,146.5863460722641
2024-10-25 08:00:00,61349.38782308307,356.65174128811407,51.32199456880482,35.060144504683784,3.8964131648783367,2.7544029900428746,2.635579860339108,3026.4463041574945,23.105916712823554,7.112246433472718,18.789265267382632,137.2525484848941
2024-10-25 09:00:00,64591.434542522125,314.66944602157025,51.598336665930844,28.15605499643267,3.786981391149475,2.8573768140426568,2.8840536444922464,2822.160479663297,23.49749120361848,7.140374562293556,14.987448252745507,134.9327093059444
2024-10-25 10:00:00,65153.91098679354,389.7877474861704,54.12454262348812,25.08823926482268,2.255653586894414,2.573315727433137,2.657005269000414,3226.34339888153,23.0508302186334,7.060436027813624,14.85421041232836,134.3163418656728
2024-10-25 11:00:00,68487.65157965924,405.97862099885526,52.11576185022859,33.83118202960347,2.5946550889754834,2.6226039296934793,2.6295062239342966,3199.827797237645,24.528641216380876,7.080317859557822,17.497854994862145,138.15816105191055
2024-10-25 12:00:00,67994.74297811858,343.4967721119581,46.077078302042494,25.232701951104126,1.735394979848561,2.69383563220635,2.7231229898743483,3063.042875322844,24.768268513105422,7.146393091664547,14.005223893849907,131.21626396488944
2024-10-25 13:00:00,67938.62812062888,409.674334496011,59.45461471068278,30.50888218130669,3.5510812921220793,3.225240306349284,3.281357637091798,3073.7713090341545,24.737242558990456,7.05101782517742,16.370876534640168,137.71893046387422
2024-10-25 14:00:00,67931.81800727789,361.5566068836278,44.095038568447585,27.908718551439815,3.452449477114996,2.731750608193417,2.634233221144762,3056.5591769565685,25.668844559378478,7.010941095898401,16.090165158277863,136.56159340991795
2024-10-25 15:00:00,65707.31195403301,319.64137082487275,51.756656386016545,32.86370844069734,4.195593980540488,2.9332166389749696,2.936495755130794,2932.7928454164917,24.644788485012164,7.065172552634476,17.340713185992964,130.59590039939755
2024-10-25 16:00:00,62192.278779861284,346.1304806974317,47.42034359028802,24.228564296905763,2.128475272976693,2.3978744926407285,2.474207819028802,3345.2277269529386,25.28949038733856,7.182772314111177,12.523202734943265,138.830651242093
2024-10-25 17:00:00,73533.13500463142,333.6878128241317,46.500475234948304,27.57564278209239,3.1117650980274654,2.848075956987936,2.7458009576660536,3076.251478648493,26.199846362146992,7.222896701185937,14.792486812684306,149.56004731408765
2024-10-25 18:00:00,66966.30127967027,361.67313748457127,45.41680163981149,26.744747344028795,1.5797805155697928,2.9581538197191652,2.8337917235804833,3138.2961364925663,26.128999096561913,7.313609965377024,14.055696337836045,135.87724537702596
2024-10-25 19:00:00,65125.42031984577,384.7034118328913,48.75495486934196,32.377290486239836,4.1951455449194475,2.41208483901033,2.398071107051902,3001.943618729387,25.93217434796914,7.333560166863221,18.637310437867225,135.73136318963523
2024-10-25 20:00:00,64259.72626602169,419.6207458843053,53.797602576976935,32.800158626855605,4.037555097122164,2.473429828394583,2.5692650991180077,3141.636759757782,27.335485261033927,7.337810049704329,18.184028165073805,140.35956158229212
2024-10-25 21:00:00,63496.4427990127,347.461283478085,37.13077350833609,30.158645492497755,3.442546182782604,2.2696884638691186,2.3156395057140102,3250.623109012841,26.537741165308653,7.336290244840936,19.843795180762157,115.08219935578005
2024-10-25 22:00:00,68800.88496656122,361.50660580854446,37.15673479074267,29.35152036448757,2.5291699541372283,2.2421697011948654,2.1560903327477363,3126.066591843827,26.56136310042093,7.371794715319565,15.828265096166655,133.90593059761505
2024-10-25 23:00:00,69012.35398195352,350.6016540154026,43.083588290933534,25.247110634536632,2.378378482122073,2.269875264581822,2.293380133167004,3139.5036008985794,25.711810706089803,7.361230007076717,12.37765956447922,159.22776237485857
2024-10-26 00:00:00,63429.229660134006,349.0662384156256,39.82849748801204,35.44403241384896,3.5043140199757317,2.29314299101676,2.286632333657667,3214.82848817071,26.563045241865844,7.459162465110064,19.403608356757417,135.3736490033596
2024-10-26 01:00:00,63328.248617284924,387.5707468648707,49.52144636500503,30.663326794957833,4.051889538881874,2.233987123449754,4.432563007266808,3198.887814085368,25.198170684679766,7.56619657827905,19.518008755909186,126.36588764717578
2024-10-26 02:00:00,62506.828694237614,377.24516264866764,44.737168072188155,27.711893105276584,3.1610570130230324,1.807796464271266,1.8334181383454964,3220.4364365556576,25.368279229167673,7.488996838048986,15.709198258399114,134.5271355417624
2024-10-26 03:00:00,61564.23924610971,346.01360650250996,45.256499013228726,27.715509192361278,2.786604438088057,1.9345075802947116,1.9249584843811511,3170.4912825110605,24.026677609864304,7.506017746659507,14.825432287178481,128.88672534004422
2024-10-26 04:00:00,58683.77379842717,376.8811977737734,50.536038672556785,30.45018462055656,3.8030253732953354,1.790137503799482,1.8019797462510196,3067.8461463749427,24.365638495404955,7.495287085473033,16.792323492545453,138.29047642343136
2024-10-26 05:00:00,61680.91386806836,345.33138696059655,47.548500095911365,28.944899198882414,2.6572739213281444,2.0211171377828965,2.0340399428736444,3164.0454194036865,24.1589639843461,7.519244966534746,16.138011443906386,138.1252556015819
2024-10-26 06:00:00,59197.65126671763,375.62539672091015,53.469424348170435,30.759229634365923,2.5677790467103883,2.601605200858692,2.684553469320827,3194.697325300441,24.427124979261762,7.531939606377385,18.324141818603195,135.02448911986346
2024-10-26 07:00:00,62543.92791552364,404.1246910473277,59.42850121841897,34.230659809857464,4.30203956149428,2.4499424873430216,2.4871460703979493,2979.8234130557807,23.2558923937211,7.51440402103828,17.924046099119554,145.72438099047403
2024-10-26 08:00:00,62513.62489044936,381.1455432957687,54.54320734569949,33.10391185471821,3.0626428317925294,2.524137301145677,2.4167672058732665,3197.3472638862795,23.317405272452138,7.507713326370384,17.703550753591863,121.76916288324608
2024-10-26 09:00:00,64355.07336471327,372.66866782218426,47.63612662180352,26.67041295290604,1.8522386993144955,3.1177885760417694,3.2163058177606567,3377.9233427445706,23.507588184618307,7.577830953186905,15.374675252416022,136.53540546804177
2024-10-26 10:00:00,60047.32973196057,366.4426832707469,52.06744202607927,34.69872620803659,3.9918038571516394,3.1296853307558647,3.0706360494078595,3178.936029757262,22.721440843160675,7.56174000957754,19.398753991990034,146.8075621339849
2024-10-26 11:00:00,64153.76912580842,375.8428126564859,54.17796103232712,35.04032048091766,4.15560035408391,2.2581917255338326,2.3194287347626195,2843.8245564590497,22.49456392023396,7.5759902234830285,19.3278380448456,129.74588483051565
2024-10-26 12:00:00,58665.22533984534,391.26916285574583,56.777559646475765,33.42682676323028,3.3076676883238614,2.498250847810449,2.5697258687933693,3068.4943710033626,23.546213407543387,7.525672672774511,17.30079017416753,143.8072736761921
2024-10-26 13:00:00,61674.548221154015,384.6404870658853,48.37341860122354,29.854666243651142,3.0121412671848042,2.527243540978542,2.5215298820821372,3158.01313472045,24.925730833139436,7.435912269267459,17.585995935258776,134.75101655099783
2024-10-26 14:00:00,61656.61368637621,386.53628698020884,49.36183848296973,29.66614842618343,3.447703894622257,2.790569163805986,2.758430261031552,2956.3890658505147,25.76026786685912,7.445641434788877,16.124286971031715,126.51488082293135
2024-10-26 15:00:00,61934.671760057885,398.18381365280123,61.268267569363395,29.266986581408794,3.2704029758101454,2.279999290930944,2.3891764919115395,2975.9341689274092,24.748885725267485,7.409572986967167,17.589925130161284,117.53126171559062
2024-10-26 16:00:00,66366.07725751818,345.3770995531715,48.759733166108575,26.361927444038795,3.1022600355476957,2.3770528721215007,2.456587855710422,2846.294582437221,25.238541531586975,7.470344249568213,14.344400066789323,127.86541584900252
2024-10-26 17:00:00,59904.14446942896,364.58588943686067,42.93309128039517,21.121006941248663,2.2255884234559336,2.6938405189709815,2.669512918547891,3042.6279878432215,27.075334275711878,7.482672878970734,12.121559267672522,131.92440380357587
2024-10-26 18:00:00,61894.24767297592,409.6879416174442,49.14573005886431,35.44109803802622,4.222012513598888,2.5327414441013767,2.430365808684276,3280.1044717599934,26.07664653427405,7.444564314049558,19.20337656106651,156.05664228880926
2024-10-26 19:00:00,64967.882405040844,396.75518614987436,57.11699928782377,34.253983672667424,3.8322620886717425,1.9963179056299798,2.058345486147399,3005.8784636299383,25.968385050323814,7.493726111171395,19.30521169504113,138.2986841281352
2024-10-26 20:00:00,61347.146086816865,372.0557252880947,43.69219208503609,24.273189653586158,2.2696787941747187,2.4115641896804476,2.3949171361281376,3231.589567569792,27.05903254783838,7.384099130157701,11.526610189642936,130.85997298796062
2024-10-26 21:00:00,60995.216821443886,408.0522061720652,57.471382812952605,35.251156426415996,3.0725224061587615,2.313304338067042,2.3166997095343693,3092.8787395198533,27.17633337513494,7.509436284159077,19.482928526289836,145.79352333285433
2024-10-26 22:00:00,57461.32090857161,396.1498281625158,52.33374280034862,30.686974677669813,2.8116141976748974,2.2832624382430873,2.3371108496135244,3037.758835321446,26.48627103997454,7.4702718754819495,15.046879740192914,132.04515890481724
2024-10-26 23:00:00,64201.18150328024,375.71897527801116,49.25922662038698,28.265180301255846,2.34882048973532,1.7904462655899065,1.7963435275057378,3129.163962912419,25.016292261520512,7.4127259513061485,15.600775441610956,145.93054425407405
2024-10-27 00:00:00,60667.212967270556,355.2180399042873,55.91648640484803,28.53304963343162,2.8034781378379474,2.4738763541791244,2.4736666583230487,2838.1608626368406,24.926038349486447,7.493810912937476,16.674105067324103,152.3248424731872
2024-10-27 01:00:00,63806.700288447275,423.93256239861,48.661640411504095,26.73873175841252,3.0160012362886977,2.0684781153057936,2.0296318952025514,3301.001347909291,25.756380613218827,7.542023600360711,16.660604611382695,136.91666719514376
2024-10-27 02:00:00,62355.59316937514,404.8245788128693,54.30922848687495,30.116200551936565,2.753509330934032,1.8379761481933041,1.8905697695044996,3149.2540831644756,25.218074979101583,7.476856296819687,16.25217493426966,119.42147728279835
2024-10-27 03:00:00,59989.23822223742,433.85642028465645,53.87149507804829,32.42178540045444,3.4345490486736496,2.2546216663138865,2.293625860621674,3251.566506986949,24.034626767682713,7.400770304154972,16.890626190677565,135.69906049705807
2024-10-27 04:00:00,60007.00532582082,433.6705582444966,54.22961347091537,33.84973598350163,4.473613416030774,2.5668998074630918,2.532483776808048,3014.9609189874714,23.64785483586204,7.3613986228411425,17.30900778204617,133.2689359914925
2024-10-27 05:00:00,58681.815934001155,348.57595859184056,44.60602772191576,23.741848971722284,2.8500096209277412,2.6179620627288522,2.5304352946081883,3113.4848975308455,24.437608547677904,7.312398834285663,12.06211235933465,151.26040180257135
2024-10-27 06:00:00,62933.25377285329,340.47905971199833,44.96252147388647,28.11570018307361,3.040115181817467,2.8491264700385672,2.902945417480434,3207.9653425849133,24.31604005394206,7.16371260696861,18.273105366581277,141.29247299495302
2024-10-27 07:00:00,64008.738030661785,306.1482661194981,41.32104008453986,26.9379701816007,3.3186897290120623,2.403732596248952,2.41251256614448,3054.349991551884,23.425336763048385,7.13942355134604,13.580539841202354,131.03247071847636
2024-10-27 08:00:00,59817.611030658816,411.3807044047956,52.9372576581152,32.40441952405094,3.5953826088484644,2.204629058777714,2.1532261584832315,2932.9188699271467,22.97875173539701,7.294387765320192,14.80779805252425,149.395283931586
2024-10-27 09:00:00,61243.85527459693,420.8370774017614,61.309669341504375,30.199781345745617,3.956088750888912,2.5236120987271544,2.677081611772356,2936.194261080604,23.395068483668016,7.256024707064375,17.419073949524723,133.37510394622808
2024-10-27 10:00:00,60899.01792187851,379.1177828633749,50.345180950049894,37.92742474689468,4.445779682557849,1.9203547190104164,1.8992656802218433,2989.0568160670236,24.266295627130706,7.408831784628952,22.30566811623504,132.9999287781937
2024-10-27 11:00:00,61020.693915386124,347.26651158069876,45.3298821583657,25.32585947865034,2.5093023127123666,2.51249843869744,2.5754016915588824,3101.96716812854,24.429251866347133,7.37065521536568,13.921600353052966,130.46943378285027
2024-10-27 12:00:00,63883.91602830409,379.96753735390445,49.41146267127332,31.908643148234816,2.8978068028287005,2.670599201788165,2.704888992538448,3009.0358438561193,24.23196541549119,7.474023961847881,17.63374019466935,146.2681234921851
2024-10-27 13:00:00,60365.83118362061,380.406194941746,46.90790429258557,30.952296261444975,3.625493468257393,2.7485444866340534,2.5972930467305555,3010.98572706223,24.465344862122446,7.4959668967144735,17.784874260937208,128.86503755910894
2024-10-27 14:00:00,60662.99384076892,410.71858429998014,49.22564394854418,37.12419709810249,4.020358982987716,2.8988729518561245,2.8766752995787006,3143.523925890033,25.20798744991068,7.376865878603686,21.766427959396488,144.81667984997074
2024-10-27 15:00:00,57260.89668758261,400.5420603907598,58.68310947003188,31.348459890501086,2.6796465851707154,2.7529000871007843,2.6634617923176167,3010.6796097905717,25.97101859475339,7.367417958076087,15.915004458732376,138.80687374051445
2024-10-27 16:00:00,59452.90763837441,414.4961270830988,52.38521998275407,31.446108236372165,3.2328088287446013,2.7814909088763264,2.7644499864935264,2950.5975379064394,24.93638110973341,7.388445305555426,16.28800952750219,136.84661484737538
2024-10-27 17:00:00,61651.783777293305,379.0443460409112,50.385878903154435,30.621882290402024,3.3215600286574927,2.6278683242375385,2.680800128137428,3186.836540839417,25.80867168930006,7.358181570449127,16.119180159597587,143.97566943710615
2024-10-27 18:00:00,62454.98462342223,420.25397309233614,50.190455145682726,28.355381161049092,2.716701162519636,2.0128911031589523,2.0091704868496416,3143.1136618741166,26.79641297340438,7.451102994908882,14.372685292493815,152.67489507323512
2024-10-27 19:00:00,59296.16507456781,386.60996248677844,54.333041855547066,27.516385037712258,4.236495565240188,2.6217502445659298,2.653789470229627,2934.950880010255,26.49533035223686,7.446712363496587,16.44580827329263,121.92086132117632
2024-10-27 20:00:00,64234.97593836188,355.30293837160133,48.499473251341406,25.88605447076222,3.752033157602594,2.1773664507427175,2.202670811555232,2893.687618270456,26.029018265578415,7.399383741669812,15.369953986604026,131.11855660539632
2024-10-27 21:00:00,62428.29448346697,420.40349555623874,58.890617532557975,34.62608012500608,3.2313233756626536,2.4307644812530316,2.3623388751816807,2877.603795023071,26.37867599577107,7.518899303868191,18.936405656239682,133.46874021108388
2024-10-27 22:00:00,62843.005795539415,409.75332047085794,50.155361104169465,31.043027506056628,3.170489591880539,2.369519088362857,2.317125720598849,3082.241341363405,26.167865520615464,7.545936844861986,17.3601785873246,137.51352735703577
2024-10-27 23:00:00,60069.68701383097,390.53479585835515,47.826909743346434,30.257834820138793,3.509845727706463,1.9333862865279425,2.019685502725288,3288.7682116363494,25.416950892199914,7.516191219693906,16.504171764341798,130.7952935577684
2024-10-28 00:00:00,61910.346861081445,363.69211507648566,54.08931943721016,32.602564339149545,3.5012862392895245,2.0218593079188736,2.0347258608771144,3249.527572492461,25.814913080493827,7.454562744827524,17.32434743963769,125.30989257814278
2024-10-28 01:00:00,63813.24685003862,423.40621663672056,56.175199644520035,25.31586083468479,3.123660244897843,2.215794938228999,2.18576290535437,3179.460563853995,25.51568966055869,7.521477654390198,13.534842321518994,134.48026433064024
2024-10-28 02:00:00,59559.22255977605,336.62811711160793,42.89050232713556,22.8407104315855,1.8761875603860019,2.0974387611388954,2.136940774113334,3372.394158904879,24.763910199360282,7.427689497493945,12.491773074511942,145.27622467683307
2024-10-28 03:00:00,64228.72543260043,403.1369822722869,57.13591081190109,24.36552801362216,1.8158005974023779,2.817572733469326,2.8082137737862087,3110.2961769025897,24.13433998332028,7.362867688377237,13.494853630392324,135.10291225837295
2024-10-28 04:00:00,59503.738429927755,370.0372792704394,46.94691228101321,32.61837388469429,3.79140683723402,2.2638575010028057,2.378217732528677,3242.79049849628,23.843571738289608,7.338079739736296,18.595444319435952,142.23099362034245
2024-10-28 05:00:00,66121.76952458429,403.6113277804238,57.639309253758725,31.145122101705386,3.3662544501948997,2.1469187570787795,2.037943606169801,2941.3351084566693,23.487824659681227,7.337427164942903,16.575682307815097,152.87503390074792
2024-10-28 06:00:00,63598.36310917548,374.84978573230387,51.47206476254408,32.35383893270458,5.044612501404069,3.1814725055703437,3.1386088591113213,2845.3635475192887,23.919513074407,7.302556048250261,19.3090627764352,135.57672300977313
2024-10-28 07:00:00,67056.70994846708,335.6276362983579,53.18056674479425,26.139019510863374,3.4523075334874145,2.6807196011232226,2.6301699852629445,2965.1109302595064,23.10047888119544,7.269319085927376,15.892093265886956,143.38822825645494
2024-10-28 08:00:00,60558.541299353965,360.4366343194203,56.34103321532278,30.901936523314507,3.0180336891358333,2.678565581391264,2.6576847179030834,2978.108362294942,23.26574391340079,7.411666188427314,16.20293785254226,145.01105120083201
2024-10-28 09:00:00,60848.89119582765,404.07084806675056,50.730292809669244,30.731157986651684,3.4837874429117024,3.125350708253513,3.1081736263794113,3384.5068622984745,23.295935293988727,7.37519161511836,15.66496668910627,149.6155495696396
2024-10-28 10:00:00,65584.47637744909,376.9960319343608,52.38267711795373,30.633560803097218,3.4741056395212855,2.8955139584582756,2.8980340936340254,3120.3671980051536,23.14534063024424,7.384863925988152,14.732637588932944,153.53844243560388
2024-10-28 11:00:00,68238.13585151952,355.8849937083337,52.86674896229885,27.55416962093412,3.8080307988177493,2.7664249402867696,2.8110808657969026,2872.2308775704423,24.327176583083872,7.355851765148352,16.479161086352118,134.13879110279487
2024-10-28 12:00:00,70950.8856275309,354.4307031834967,39.35121395553058,28.579688204963198,2.6056664474646656,2.2610378175546746,2.35338655716069,3221.2681302209244,23.95416489921439,7.328172215414038,15.569065808577301,143.38338989091332
2024-10-28 13:00:00,66321.73434153394,387.7742787954478,54.55286903281165,35.16127550638029,4.220537785753107,2.07635740752441,2.0845759866945404,2997.187556888509,24.252103087860192,7.360210006185456,19.725435593907736,136.39398851912057
2024-10-28 14:00:00,75223.8817040027,406.6148974131635,51.42975345415799,27.681588865146214,3.371509142443655,3.0974874562151595,3.123915843275033,3089.1458918729113,24.570640643903516,7.4368953547195735,16.027923951876698,138.23994571901704
2024-10-28 15:00:00,65159.50753314935,316.4857674177334,36.727505260122975,25.30739638614054,2.9879101291006234,2.742765761669293,2.793092929158837,3188.0340040387464,25.366575735621392,7.476655841984434,13.698209239346234,141.38357481424237
2024-10-28 16:00:00,70955.02879323879,435.6544479497656,60.17492708925535,34.1307303867472,4.346811512597299,2.6690211029396314,2.5935615720833276,2923.0478825360356,25.825556187022904,7.435218132005625,18.246440103521735,149.12461197926515
2024-10-28 17:00:00,64698.48202005238,370.8031108324977,38.040678126045485,30.259283220408886,4.397412673765686,2.5982616314645925,2.491841121449485,3322.6741771906395,26.497459339691165,7.448295057607895,15.109541468380522,131.40778388221693
2024-10-28 18:00:00,68402.56426341775,396.51852153962614,50.48291223556595,28.338375339068165,2.5660253403927307,2.5403829697244933,2.567823971095098,3252.726345893587,26.022257720487765,7.493666324296452,15.637382976973845,138.44300398095598
2024-10-28 19:00:00,59018.39237449022,373.188059678185,50.23562769848606,27.873196252234912,3.6070206338079136,2.5622394525798526,2.6662322667858014,3147.9754161257074,26.25198918154411,7.4420114916527265,15.770640965960817,123.1310731187395
2024-10-28 20:00:00,65496.57536539186,379.58420762128696,41.15870246042429,32.66117434852692,3.4027168854138434,2.091981813798939,2.170601395731584,3327.4916027425875,26.282454327484416,7.433779512850957,16.585307891133727,126.92791032688064
2024-10-28 21:00:00,65596.37724322359,380.53744478300007,53.78753374238113,28.625690818073778,3.017751084241697,2.3290013261291005,2.3360122317050527,3059.8202516928995,26.171875544599636,7.454438555274787,15.728727126155121,130.76415464695708
